fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
916,0.31656032292394376,0.1445178527480957,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0069900066339366965,0.004180243789781745,-0.00833334770074543,0.012092261114202096,0.041166616738811654,0.04235951059077041,0.13731629125078082
917,0.4612326996306272,0.45201835162341875,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.021878559627667403,0.031238616839099585,0.011897269288866807,0.02995953923277035,0.023864378775701755,0.04125869417501278,0.11438537358271535
918,-0.06920400900146229,-0.13487570755100964,385,different,385,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.009239741290266546,0.006035205872021487,0.01697324104339981,0.006547952167636017,0.0005772533851083672,0.024038206004041784,0.005440237112668634
919,0.5477720793257601,0.44334638975332363,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0229068026635836,0.021933461036493674,0.012483845849089414,0.026219296707008864,0.04079583124359472,0.04903053910823911,0.15400640804376745
920,0.7229899593750947,0.6227783536863295,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.013265868725087393,0.02202674266664766,0.016255911141908518,0.04519885451696206,0.022281876815710967,0.03808204528714747,0.3212548099704762
921,0.002599467172792136,-0.024938468598661778,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0029038845132040693,0.019614792997182495,0.017918105571591635,0.004439689837356186,0.0034230752439041055,0.034915323778139815,0.01426414996917753
922,0.06852904361814205,0.06717253727946026,374,different,374,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.006803659200162415,-0.028730730450377197,0.010814685710575445,0.013158820119631298,0.0005913070032763645,0.057051931510330056,0.09238415069775956
923,0.2751787556323291,-0.05834383944395283,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.003626559400817175,0.021481921693176132,-0.0028205297489837023,0.004734384212794085,0.02962375400977888,0.060900269341392366,0.14144976122616554
924,0.37758264153318744,-0.012462241942283958,385,different,385,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.013677924288545395,-0.004503971940520412,-0.004964371656270017,0.004299255674284019,0.026520596430725442,0.05969855299796676,0.11790549378589084
925,0.20612725064264636,0.17939215159320754,361,different,361,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0036547664577658346,-0.01747201486024319,0.01851804431770161,-0.0002801170403576414,0.005882864421806455,0.04897464019095521,0.14246851558851054
926,0.0404345517104151,0.008157868538324897,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.020411941533034515,-0.003936009469728541,-0.004286833327380402,-0.007802138516864598,0.004252796558311322,0.022071489299092594,0.0153406974922782
927,0.11466788471233702,0.11380013181202508,385,different,385,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.009000909318360594,0.00187614096617017,0.0034051457700828847,0.00497183855543708,-0.010863357858877865,0.03512581119942961,0.10758277104328898
928,0.19595816037043234,0.1680230719128757,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.01007909741788211,0.023900732924296973,0.005613846733452133,0.02287863474802392,0.0002464483191656042,0.03682286639456285,0.0973071133907673
929,0.4483732388517605,0.44832650740568136,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.018189916867665246,0.014774230670496814,0.031768013754523095,0.03125297662781139,0.03718481973135155,0.06051154982172231,0.12488012884316935
930,0.33075550066092274,0.23810641860077697,385,different,385,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.011168641229877308,0.027905009947993054,0.013515007208760732,0.017099107093050847,0.008983544725917758,0.017449973900536753,0.12841776942880895
931,0.5904336526056237,0.5712301085509368,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.01513406861679778,0.0325649385380661,0.044722664273418644,0.05964284457275639,0.0475689783730225,0.05621020983262983,0.20378322744395377
932,0.28656592827553706,0.21881370021395685,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.005541968180571977,-0.008064552251496982,0.00877117021922833,0.01852484453378873,0.006033778978797755,0.04101531858854548,0.13859502568689303
933,0.15025534781722505,0.1162318628750798,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0030406428059073453,6.0383312966449944e-05,-0.0024874013732336885,0.014954167964467047,0.008849711711206654,0.010657289024956574,0.0925774512426056
934,0.8848792151419662,0.8839746524628249,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.031965752384615964,0.05313771217954162,0.07106889223765933,0.05470136240576253,0.06359029069024355,0.08030631229642116,0.19955371587703896
935,0.11063335289361731,0.08817337175355155,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.001118087021056069,-0.0013086923667963602,0.001423287540385476,0.0017333413730104442,-0.0008389400806726899,0.033882054920470986,0.10484342078215196
936,-0.017317247418755732,-0.0181345962255528,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.009318365712546007,0.008553977625836318,0.004363581158633956,0.008697470461562506,0.012342142827861568,0.026553816216947322,-0.021132024887302325
937,0.6780709718515908,0.6762523266160283,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.02333579136325383,0.04118534800664921,0.039782819399762095,0.04810010735810459,0.04861157542872867,0.07881980800795292,0.19883317329795983
938,0.46318180224815564,0.41725961492254016,385,different,385,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.01672600836212055,0.017518642053176103,0.014801311960498187,0.02765719981778052,0.011919493985325103,0.032705858665601786,0.1640603896257314
939,0.10849978359617285,-0.9059188771654141,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.01634277275428626,-0.045458842516584316,-0.021789209204640402,-0.034223824211129725,-0.024755959797930237,0.04416624683943686,0.12057128563004964
940,0.1569525325516269,-0.06745708627580216,329,different,329,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.011818345810740394,0.0023224638023852328,0.00042670375332061196,0.0019933647635384634,0.007747257001468588,0.011788856273279812,0.056946262384452814
941,0.4313489011754861,0.24666847228875455,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0048015558299419284,0.03168694356775903,0.006860523455094758,0.023979864629078286,0.042670536944719784,0.08175112928371156,0.09960002743971555
942,-0.03639650967294972,-0.036398437996162825,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.0072728240461650715,0.012696760830842901,-0.01818674667289035,0.018045554219898684,0.007033571078750666,0.02127957666057716,0.007756701537274324
943,0.28431779000657653,0.26379353360292523,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0104075446049277,0.021303503521987864,0.014825956707882736,0.029542822826159075,0.010422368035697427,0.028424525165424153,0.10094267763799167
944,0.2852486654217321,0.27062832025698436,385,different,385,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0112433768546508,0.006951848723641474,0.0017835022805317458,0.03508947216376277,0.016204429054996684,-0.00032921499087685825,0.0809733311430336
945,0.29092499397052163,0.25281114466417987,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.00702593631631081,0.008634640534195982,0.001460454676760592,0.0012865904429148589,0.009809455778014464,0.018829438022722432,0.13750780378768895
946,0.6125805014646263,0.607156409100505,393,different,393,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.011442233620904995,0.023744628238327813,0.028917965684434964,0.03143632100868345,0.02224628481808928,0.06338161068119627,0.2501562859907565
947,-0.1928759389136736,-0.7001674884367308,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.004568999276054875,-0.013419750318475244,0.012967771593644751,0.039508352493691355,0.012374183375534687,0.029051057748696076,0.0020407890317827525
948,-0.10162371110610713,-0.10358368003488638,361,different,361,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.018944617819094713,-0.0038281124986387473,0.045210901749050514,-0.007747867967886357,0.0035394130128584057,-0.006698095180861197,0.011315685388061603
949,-0.13969149752951404,-0.1791845773209526,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.01249484493789126,-0.0063676660728174015,0.03375475675552582,-0.008985790820802775,-0.003056213662487739,0.016885409099748915,-0.05455209817281208
950,-0.09374526375604209,-0.14582815777130453,353,different,353,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.016998740171091997,-0.02055635394099369,-0.025140626704424206,-0.008335269139373347,0.0006862439071540383,0.01446674359041884,0.03877670310214918
951,-0.09042860187458945,-0.09043573161972307,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.055418470493746194,-0.0578457659535466,-0.05242552170056047,-0.054033177871656554,-0.009365898258134341,-0.0013496670159610425,0.15890788804029737
952,-0.11809600641023787,-0.36029577113068756,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.01383168468754179,-0.01380257916024621,-0.010558240517429818,0.0008254939590442323,0.0011971460016282798,-0.0030678112529766376,0.03737793234882307
953,0.04151385682514397,-0.08647673634152331,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.0030723167942634964,-0.013078868167823865,-0.005738131831532467,0.0013425855124371334,0.015152766786471105,0.03299631311430795,0.08012683420875935
954,-0.11781092751156286,-0.2599955266714702,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.015070419157720005,-0.011572428428982562,0.021831083919535123,-0.022105568935318544,-0.01731148750919349,0.021362865753407335,0.02692727540589921
955,0.2621579716190646,0.2540537555401682,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.014639537726576845,-0.017178891737735458,-0.027902123109035372,-0.02671366347326918,0.01202253470082768,0.04742955966874161,0.1470606185330991
956,-0.14881472467218892,-0.23436425911958492,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.012243304235016562,-0.005460303792007348,-0.00865527494977698,0.007264757283299739,0.007368242948234238,0.018783071357650317,-0.03044226388272242
957,-0.018876172064163255,-0.021803247235930856,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.04660107770219575,-0.0433488960832362,-0.050266103728985455,-0.05293362460133864,-0.017793505825397828,0.006389127513653304,0.13828255206670065
958,-0.1369992804848139,-0.1635493936567487,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.004435739248481152,-0.011262091908904547,-0.011531033348375307,-0.029846675500252974,0.014346927468417902,0.01358286408643079,-0.030206714352779995
959,-0.07954391603791033,-0.10818333631353805,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.013625063138039063,0.005297140085509566,0.0009089461376578179,-0.010996728753744378,0.014718014007280188,0.019842435688124736,-0.004808704008757792
960,0.05669711230924945,0.03008678343715787,368,different,368,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.015975034542954947,-0.0203818128404216,-0.010363671586491896,-0.009673829503293364,-0.012322094722186993,0.01053682333643391,0.13256676359019742
961,0.0645142088109818,0.05909543817638052,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.017019598825738603,-0.03535352465672137,-0.036124714069906604,-0.047965865022850385,-0.019900112594214314,0.04016928907908548,0.1961416027746044
962,-0.16147408574940703,-0.2337369294066456,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.01772175072186828,0.009618089036883682,-0.00789541022877529,-0.021427019687929195,-0.0003785494118894395,0.014514979026904485,0.01903576561996285
963,-0.18222194857955998,-0.40006649145046724,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,0.002475266640740559,-0.01146261418472383,-0.002983710465734468,-0.01217698612259852,-0.00956962937507333,-0.0024144518198851994,0.014863074408088072
964,-0.16127432612962744,-0.27747861239297955,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.014822559589694117,0.01384886735943156,-0.01838126060539329,-0.007806827279231587,-0.014256569215828607,-0.03834057613136386,0.013439990284927372
965,-0.12489037136476,-0.49302121433881774,353,different,353,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.016750151488934016,-0.00168790827134222,-0.03239365555250462,-0.011104673630641404,-0.013202187154426382,0.039353973515307186,0.0320286772018481
966,-0.0600336852407628,-0.06544542068297576,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Memory,Perception,-0.005644179426471929,-0.014479683174356906,0.00687067838074924,-0.020117274665054686,-0.00952085748399325,0.01946742792878866,0.045419932814945385
