fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
1005,-0.003807288746448201,-0.5858068199012523,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.008459235887481742,-0.017459230464598807,0.012961516347734214,0.002494760640797189,0.0032856053079203472,0.002680307911224489,0.10814058568869336
1006,-0.15789444927804985,-0.45611073554936876,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.012393958343803168,-0.0007543032091060553,-0.010191984610730564,-0.022369926341099067,-0.0026931660085925736,0.012412190233863595,-0.03759706305308987
1007,-0.02925309082227523,-0.19837712461293644,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0032765061046115653,-0.0005379033833108782,0.011042026978390896,-0.019736952929505037,0.005852113603962872,0.016726278924273873,0.04684198074508776
1008,-0.0922092161086896,-0.11967872842203442,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0006108106766695264,0.007902093397386123,0.006378831682722019,0.01370738113482659,-0.003494220136173354,0.004902332577278923,-0.02714137116793993
1009,-0.08874208889521551,-0.17021629745623246,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0067876357561075015,-0.022353436479892165,-0.006034511277003407,-0.012765641285154228,0.008620703846123946,0.01053124654589257,0.011939974571836843
1010,-0.09340740889716881,-0.16237434952307872,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.012110219040756265,-0.0039577546188530825,-0.016110920465618593,0.00039172687019424225,0.007999287777226671,-0.00011300042410820055,-0.013375461546839417
1011,-0.10594659801101836,-0.25180753971401004,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.002355584466213312,-0.012514039364283169,-0.010001293736468807,-0.01651350202208999,0.0037186697829450386,-0.00027146075890800426,-0.014173670909644099
1012,-0.12726286685707855,-0.23320822534267815,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.004800861542396317,-0.01842297212619126,-0.01212254065871079,-0.008645459905413854,0.0003076799526854579,0.017596197647299007,-0.0076735955595425235
1013,-0.10136501008759424,-0.15045636156661568,353,different,353,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.017639592374790382,-0.039022214998369845,-0.0347237103214725,-0.02908919300560986,-0.017613721462972753,-0.015728554874653834,0.07642296244755017
1014,-0.10607452620409741,-0.12328979552585695,346,different,346,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.010708920868779791,0.006245993325504173,0.006272025470707243,-0.02343122113080831,-0.006261055714372165,-0.002556379180113444,-0.006646454887409625
1015,-0.07641792963498983,-0.08231717856496834,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0028944421799545596,0.0074184990480588905,-0.021176747808653973,-0.005326266536246571,-0.0023443161145550117,0.016911110082201742,-0.02229334853579239
1016,-0.06023261136626745,-0.4572757410367332,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.016387810814925706,0.0503828379149418,-0.02282146452528542,0.004707457873735566,0.006159966601844813,0.00018213505052027122,0.02029412051398345
1017,-0.10003193117972242,-0.11653163538750833,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006174067513489634,-0.012946339212956515,-0.010808543875424848,-0.010128913815379193,-0.0007236130412376252,0.023036891086615663,-0.028588653737932467
1018,-0.12621342255790235,-0.2913200508903573,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.012080025008728113,-0.012576667392581165,0.014544874758066451,-0.010975321787520276,-0.00659939343103102,0.00709128278120188,-0.009615968131133634
1019,-0.09000007418710765,-0.3809290662614202,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.000352138412774039,-0.00693314359903936,0.032293488975534815,0.011970792986280631,-0.006649811495987557,0.014063487064308332,-0.02327903949515888
1020,-0.013706228966790857,-0.03042283612159924,348,different,348,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0050389400471815724,-0.015606336686823475,-0.007096589556793598,0.00011623338527133598,-0.005344895694555785,0.014719699407071652,0.07130115798022647
1021,-0.10076588772351114,-0.20812714455065295,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006766150860336983,0.0010174803218732543,0.025227286265654136,0.005064630900291789,-0.0001338807918390028,0.0016683991497543627,-0.04352286432024659
1022,-0.12781173600955675,-0.18249360161917094,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0026925662046394907,-0.01027032413786726,0.018451176789401426,-0.005394571686618122,-0.000579566958771549,0.027823166746589266,-0.05811992250155993
1023,-0.09313591898455287,-0.11909080543052153,364,different,364,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.01312621637931528,-0.002219069147185193,-0.01166958539459948,-0.010947371741522716,0.0004792119557069707,-0.019691807996721256,0.0379829175152695
1024,-0.06612216341533905,-0.13712420821213644,361,different,361,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.003754290751847833,-0.01727393231457146,-0.023133734630759496,-0.018692771243865015,-0.00355720303518825,-0.0072501326745180615,0.04805478956158722
1025,0.01960819054509455,-0.2282681213158979,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0038028016103795583,-0.022185454594721432,-0.01753129056338012,-0.028419172034457606,0.0002364892530213769,0.012569951632971855,0.11700498380665281
1026,-0.08045575389326709,-0.2479126556106248,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0002822866853961159,0.0010360627562742586,0.03469299179295828,-0.002172910384143334,-0.00636492099764574,0.02411218318726438,-0.0158233182853587
1027,-0.04106058847357774,-0.047555902548415796,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.003392985037082674,7.396147231486516e-05,-0.021631230524463675,-0.01900836559868515,-0.003576923219960726,0.010106981022047412,0.05504315281770191
1028,-0.08734227216186463,-0.2762581003418798,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006688816962568156,-0.007540447656557347,0.004559711925591303,0.019901184632868052,-0.0014477002483088697,-0.009449262180138085,0.012985273776399131
1029,-0.016013860308673467,-0.017162296265665677,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.025171021530837567,-0.027329065667341924,-0.03174184583616737,-0.020237106911109738,0.0029862580416268438,0.008930706297600066,0.16004655725589073
1030,-0.0544350223650969,-0.06400084999641154,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0160269465428994,-0.017340028743283397,-0.025016676799861283,-0.009979674086184387,-0.006555281166595916,0.006085151975345404,0.09248032075524444
1031,-0.06528316235687948,-0.0687489061224007,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0040840977956311695,-0.0219513384800746,-0.006540045235248737,-0.0056695856133961,-0.0025486403880731422,0.01246232814551682,0.021084932477722428
1032,0.0021853546226547893,-0.021559037514793822,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.011907810874349223,-0.018585735992430054,-0.015330443468898803,-0.008937585215316934,-0.0177246534034037,-0.007747415451597938,0.0691898886625603
1033,-0.04213039051604106,-0.04342957144076154,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006117264096715891,-0.0120159381434366,0.010383572716186285,0.005644410457517912,0.007342883726015126,0.021198992880633538,-0.03872889148632079
1034,-0.11128150471279397,-0.24218287531479632,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.013082351832889172,-0.018485128183800416,-0.02361293749195128,-0.010249023881820163,-0.011479342221514522,-0.00584066443281075,0.09110713079681206
1035,-0.11312037533557251,-0.22622172670266805,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.009152631813932777,-0.027556222857625424,0.023271298240212835,-0.015764139339760553,-0.0016118716302927715,0.03306280789128642,-0.029329829702043585
1036,-0.3987088354085535,-0.48564676687723307,251,different,251,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.009622046922295447,0.022682954199768755,0.00725499905158884,0.015671420477281917,0.033622561377344116,-0.00842180372772594,-0.014590766139838295
1037,-0.1276281179762675,-1.3092480068224819,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0029572108970229217,0.008087038999704399,-0.00037386620933888004,-0.021274763080327476,0.0028921349633986627,0.007722418116813223,0.14588558609219587
1038,-0.1157098133471699,-0.20190906924444518,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.012346755464408821,-0.008632343868441384,-0.004463555272636288,-0.006717058055615022,-0.005268338858811772,0.018102646569660097,-0.021981488054280084
1039,-0.15299392211163432,-0.35963447317561004,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.017689623024642387,-0.02786488590852403,-0.04504855306901092,-0.02266570883274861,-0.006131686047806273,0.023317418655804546,0.05358736543916853
1040,-0.131918864991857,-0.4652566118499877,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.010384240806189337,-0.03737746069267604,-0.01800402386471798,-0.01728694986585655,-0.014455170536482686,0.04223469391946004,0.022591853782322334
1041,-0.100215695514839,-0.12928131272593402,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.015700296460571382,-0.0254608727928193,-0.02913594635363088,-0.019832105490273345,-0.012713001191303874,0.011353896883691927,0.08283718966904274
1042,-0.10817136373041714,-0.28974396989357265,369,different,369,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0026762471255922906,0.0037674828516764515,-0.018114557886105675,0.003580874019176017,-0.005739980655144273,0.01798629090063466,-0.02324050278709753
1043,-0.09022668698903957,-0.10906003974632883,345,different,345,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006057405472646993,-0.005710719211303328,-0.017425476109228556,0.005335469986368135,-0.010061782336951808,-0.01581053514158417,-0.005544666398001974
1044,0.335747392346627,0.2893356504965099,361,different,361,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.013437344927186535,0.008552779270467626,0.031226732614952634,0.013043164953710362,0.023643050266128608,0.026011859880325904,0.2241756927472948
1045,-0.07147393918926803,-0.0731475290797452,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00018047018317344233,0.012506910306498841,0.0024065376518716875,0.01984876745125299,4.230716912849708e-05,0.00682268579655596,-0.025342734890342687
1046,0.020208989350867124,0.005466602137568999,361,different,361,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.02155688624939871,-0.008452562485970039,-0.018654407332650315,-0.02611356487810059,-0.007731069347699781,0.033614546602552295,0.1679704779355951
1047,0.004260941264241369,-2.0864991631938765,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006859880612875191,0.031165235972510176,0.08069986510585161,0.0733740335744213,-0.007075370490711008,-0.0010445051626981837,0.061234399144379115
1048,-0.05351421591038097,-0.08635121305811833,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0009583179456940094,-0.019874556842402448,0.004007196254508916,-0.0007242635186967217,0.008186571425113743,0.007879399809915144,-0.008409721785842695
1049,-0.12946130465290162,-0.39467222816481695,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00752818391738117,-0.009138908868553664,-0.017578902915381354,0.004208672956005044,0.007660510564797551,0.014895245213144292,0.00839140133671763
1050,-0.07419389753295169,-0.07459346664844002,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.035634855233602325,-0.034261438547082614,-0.035351092716163365,-0.04838148909295081,-0.00960378593976694,0.024360971977192714,0.12777423106371325
1051,0.691475051421707,0.5941278686424978,345,different,345,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01198781447360886,0.05322188392983995,0.08289339330289291,0.0639903527869399,0.06279785297580272,0.09226720577480493,0.29852077073015787
1052,0.010618036960731825,0.008981909350626482,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.008679288706261779,0.007066366393975665,-0.004781150815157109,-0.007377674032490877,0.0024813172319350764,0.025812064696066582,0.03235022371569159
1053,-0.08241005842839644,-0.11678114073525125,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006770560882377374,-0.0027634396932799898,-0.0004784480697357374,-0.023595497145707835,-0.004004002335300782,0.023461505859056597,-0.023197401053304877
1054,-0.056929034730049954,-0.06460273837680686,377,different,377,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.01654625887684884,-0.01850625353174342,0.01308817612308304,0.002436777233552112,0.001979080434045022,0.010299964522056903,-0.01287557083296038
