fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
64,0.0112171474088857,0.0106705612961505,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
65,-0.2000823637193554,-0.2086532118130899,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
66,-0.1344763107187758,-0.1355359222489214,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
67,-0.2165687877104143,-0.2256853284438469,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
68,-0.0411551360236563,-0.0472069382428252,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
69,-0.1675902251908385,-0.1987605488816926,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
70,0.0049673725576077,-0.0408299307917014,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
71,-0.1237030237030634,-0.1385544475510438,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
72,-0.0559587927677789,-0.0790514088121867,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
73,0.0333891265183943,-0.1073935578042009,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
74,0.0167505337261306,0.0058359788076476,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
75,-0.0710780871148013,-0.0726411002849989,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
76,-0.0976271043272383,-0.0988174403625881,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
77,-0.1337615320730305,-0.1344276615225057,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
78,-0.1082651030549692,-0.1863442443176421,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
79,-0.1355496109372667,-0.1394365400763779,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
80,-0.1161183222523061,-0.1682548571052691,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
81,-0.0909438302479539,-0.0942259860162832,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
82,-0.0997832294983911,-0.0999972215488682,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
83,-0.0743756380640101,-0.0744459599759079,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
84,-0.0912695905641931,-0.0999331128684171,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
85,-0.1331431738892894,-0.1518620043067255,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
86,-0.0741916102290423,-0.0742297875963664,53,different,53,C:1.0|dual:True|epsilon:0.0|fit_intercept:True|intercept_scaling:1.0|loss:squared_epsilon_insensitive|max_iter:1000|random_state:12345|tol:0.0001|verbose:0,confidence,Memory,Cognitive,0.0270654853362967,0.0237347415007836,0.0256120306889819,0.0262879031978601,0.024778782967035003,0.0349100170014957,0.0503830727352034
