fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
212,0.09087620553670817,0.04992341215777507,473,same,290,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0037765442923722637,0.019910314673690956,0.005917895558607644,0.004260208684926892,0.0009661066573962484,0.003433845483838316,0.08383756716545036
213,-0.11440446685578731,-0.7970997645032565,473,same,291,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.003260001571064297,0.003231737308024929,-0.01190523814536748,-0.00362780226124948,-0.002041192939335179,0.020262407981539797,0.02434416681794027
214,-0.03780588157256859,-0.09363729475682048,473,same,292,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.010464736163704691,-0.001268640839182833,0.007454437653455548,-0.013202436499740155,-0.01650120520689824,0.00768306330896733,0.03886940749921823
215,0.18594232225468688,0.10133669501904607,473,same,293,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.003122608971858809,-0.00286876659547135,0.010603136593537354,0.009849946431860745,0.004688679319398803,0.030242743996124345,0.1382823519170589
216,-0.02914399171265858,-0.08543240289580001,473,same,294,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006968124331216252,-0.007069674085479605,0.006450164118352886,-0.009127253688978643,0.0016604124512072272,0.00855416364390047,0.0664710249854477
217,0.20039654306438537,0.011434401715624598,473,same,295,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.009840011330022791,0.012186121941652051,0.021109885252112482,0.008267606331547661,-0.0036468726624122594,0.011441288107384784,0.1684487378382322
218,-0.07481216171394034,-0.0788248525984232,473,same,296,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0063835023246839205,0.0012142294924043727,-0.009157547672882415,-0.0016377645299311626,0.011714426065407624,-0.009714619211959218,0.0008186945952088021
219,-0.09939021381830826,-0.30749700380044054,473,same,297,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.005862634675405376,0.0009225316029682684,0.0003935665265793808,-0.00871145505218327,0.0021330083329213602,-0.001154778003741086,0.009337890255400928
220,0.3671764901205058,0.26031882438903287,473,same,298,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0007300465601793871,0.019281230183593356,0.021687303143933256,0.021628700488513376,0.022978386934504203,0.050010196190748604,0.14737230526413647
221,0.5810143486343005,-7.738121877718138,473,same,299,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006378884616589753,0.07923281000830647,0.1076069860509001,0.11012108510935421,0.06718338600976555,0.12974798130982262,0.3975841076311018
222,0.41519840974439814,0.4150080424381244,14919,same,3,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.004837649065920835,0.02324036336387547,0.03399857017857881,0.033007934417739304,0.024099272184976584,0.04598286749338589,0.17481346514847668
223,0.1778310570902759,0.1699067738491884,7376,same,30,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0056607543143957885,0.011525190147046959,0.00877821509846306,0.015306866107397555,0.011957676781617943,0.02231919005863159,0.09780144377989039
224,0.011567544257903073,0.011140713188599438,473,same,300,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0040457770578862014,0.007642477119001878,0.00898822259463834,0.0013295591636558468,0.005001317929412874,0.00591558279663742,0.044758799815437955
225,0.01622674751738251,-0.053535776028016846,473,same,301,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00032930748017601097,0.008082601699326153,0.026097275765388627,0.027547539997558747,-0.005036438738763871,-0.018136617888896,0.04169365366598978
226,-0.004116493941035859,-0.16292431440711352,473,same,302,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.012474474167013128,0.0058957719376738545,0.011892896243005824,-0.0014985060128782646,-0.0023508757466010445,-0.000513536538459003,0.03276396579853773
227,0.2235970151937805,0.1989933578193852,473,same,303,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.003960395352234114,8.439470741454791e-05,0.008699110800502185,0.002233208406560605,0.0036823986991374458,0.02062151710835136,0.19478003073575634
228,-0.06312253405175072,-0.06313332011227568,473,same,304,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.005050172363130568,-0.009595831860628267,0.00813461452199582,0.0016108678541626453,-0.004932278728429473,-0.012795543380099916,0.03744636292121299
229,0.044485644891284815,0.04136475015716223,473,same,305,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.005472154190315615,0.0077591311922352805,0.005625413811795821,0.0204225092908215,0.00916665883562664,9.181082369535964e-05,0.03244028310397602
230,0.09801338681406346,0.06527185559510884,473,same,306,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0034608599636371863,0.020845787296001395,0.013599008347746477,0.0016678905824567768,-0.0020857583839101633,0.014036650454297361,-0.00974951767091683
231,0.3429485408214059,0.1504748004349945,473,same,307,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0027869284529062678,0.01744756465195685,0.011036821568324862,0.01737145783851295,0.014001415740295653,0.032309927988271904,0.2732323263164063
232,0.10360951520060513,0.0862555761402023,473,same,308,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.011816219844983844,0.0046361828450238955,0.007960797968477174,0.003315006777044527,0.012492726705704005,0.019437961301896255,0.10362521060309537
233,-0.01436422911979962,-0.05210860367873105,473,same,309,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.005621997877163531,-0.007669311446705351,0.009671077550791995,0.010484767456212029,0.007065476950930893,-0.014550652267130416,0.04855650718925677
234,0.2829300743239186,0.28215890550793565,6566,same,31,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.005475085788372391,0.022404695985331215,0.027801600164040496,0.027430666546057015,0.019279030429564182,0.031759740547213665,0.10614497358014463
235,0.21540522253174998,0.21533681516998537,473,same,310,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.004775364470021626,0.0010650914860288242,0.01694134277503636,0.03683258650198089,0.003639199149914396,0.03286584858323403,0.1112007169003697
236,-0.12568348019539255,-0.12613387996731573,473,same,311,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007773045280176571,-0.005958679607839379,0.010518383035181244,-0.0009554805141153367,-0.0007620074095863849,-0.022529683582194295,-0.06005194193716079
237,0.014997388156484992,-0.0006257063559096387,473,same,312,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.005977977347366314,0.005648267548271124,0.009828951580718859,0.018801681226829924,-0.0008581398077695645,0.004669425422597895,0.07967756408773366
238,-0.015854265080281982,-0.02114014969496214,473,same,313,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0024220516311920905,0.001975033659305847,-0.005107710428372591,0.007327992794190319,0.007828608913154556,0.004160971323937046,0.02915151175204831
239,0.0649126477595493,0.0647834760416246,473,same,314,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006564716682075167,-0.006143922891301501,0.0052365911704928434,0.0005504707925064079,0.003277568773673356,0.026667314468939395,0.0881955732577256
240,0.40743027849355207,0.3351770303510284,473,same,315,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.010983951213443888,0.03798124664389444,0.03826937974972096,0.028817003811321507,0.02482874426682149,0.032973635688813376,0.1824162501907095
241,0.020424576782938964,0.010295756144338863,473,same,316,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0016484410574282738,0.0020695770846888228,0.004573009292666752,-0.006408872113868447,0.0003108087190659914,0.012161364940679497,0.06140813433029759
242,0.029072713189856603,0.026995858840589304,473,same,317,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.005338583851355305,0.0032381598864313467,-0.0030921054409562164,0.005876301350105728,-0.003243647274966177,-0.012207725318747763,0.13259892067706247
243,0.14033826282525752,0.13453387765287128,473,same,318,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006465246038888673,0.006476589430982904,0.0015884230096952611,0.014770947599366036,0.01744520018232414,0.008232482701444232,0.11292495708220596
244,0.3254271919098951,0.3242079308090332,473,same,319,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0032286909011947974,0.010820582412514712,0.01878683867443136,0.015921033798359407,0.03111505527063472,0.05430567830530766,0.22200299993166367
245,0.5557433009481136,0.5546723571484222,6339,same,32,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.025828648451758696,0.04021981397957371,0.049320490163855445,0.05694488780037767,0.04583815321713096,0.0678064184319896,0.18680660760379528
246,0.08730475969529439,0.08518315863645565,473,same,320,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.006639020734055668,0.013155531730762383,0.004627517464238218,0.0044493868417231795,0.01476438456071536,0.0020439465588667936,0.039663592996128025
247,0.2543945223022511,0.2523579220628943,473,same,321,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.007783619283779042,0.0027115588008176815,0.015949029663307357,0.02519604804663842,0.018072767044389558,0.03194737761686959,0.13094949142213266
248,0.2812326461191821,0.12090433979657789,473,same,322,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00973322875674847,0.016863974393835312,0.006953437905072457,0.02930922991287275,0.01903480924920693,0.024913199944572105,0.1969903108008229
249,0.008635273618973316,-0.26920326301885833,473,same,323,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.007996150053566664,0.034592079428898546,0.004259304737017433,0.010125082496503124,-0.00026493672542744485,0.023637730197190288,-0.0032738013468216255
250,-0.04647108167872083,-0.04734270656101813,473,same,324,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0022727427178517168,-0.006357112810913623,-0.0035737965499133217,0.022127583689295884,0.0019304260479035662,-0.005769374332610777,0.04354257766328553
251,-0.03501251474144418,-0.27522548544259506,473,same,325,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0071621866675967375,-0.004972831040696369,0.020040108240862685,0.0322597426210518,-0.0009370433786935362,-0.01075616207505301,0.0374296074048567
252,0.009247070893682596,0.006637492390624278,473,same,326,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.00567512595246884,-0.013264309800139217,-0.0067510752485427485,0.011182187099741147,0.012828429492209104,0.0015840014936117752,0.05972180291639793
253,-0.07973027948846223,-0.08281448187087337,473,same,327,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.001509465183419234,-0.010165560521924988,-0.004513617740835363,-0.011367761638659601,0.008809062471148144,-1.2867312443409773e-05,0.0011826894701985058
254,-0.07676196064744878,-0.08866170566885456,473,same,328,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0002801936921552617,-0.0032769999771824045,0.013354442275845858,-0.0008381079234456746,-0.0006518506240116295,-0.017737864796157778,0.009932400556636444
255,-0.07116821540941398,-0.10758894401738384,473,same,329,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0047313482829458575,0.0023998016397956067,-0.004573644255791809,-0.012031756463405329,0.013916993275574451,0.00030927821251460765,0.04736135837939468
256,0.16988019976367352,0.16981167685871545,6366,same,33,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0022302998495056458,0.008017950517058847,0.009568607684263996,0.014719076144219367,0.00966876481307737,0.026828148306902878,0.08261710312997692
257,0.12549013643891738,0.05066389756487166,473,same,330,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0022259956731470964,0.008541652441127968,0.007124648487822416,0.006836230527948528,0.025263091277880245,0.014609105944069677,0.18083379581963072
258,0.24567088947226023,0.2225525611406638,473,same,331,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.006736261394088494,0.00929539039061511,0.01868667528033725,0.014644739571044152,0.013580299736206492,0.023687328233126647,0.0988307721990096
259,-0.007579934610518091,-0.03682677483103247,473,same,332,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0037248425154265074,-0.01058935207771552,0.0003790066934419967,-0.017014489291688605,-0.015100727937942881,0.00933743485912919,0.03631639344015199
260,-0.08851513430214197,-0.10102115531429257,473,same,333,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0005689603071495242,-0.0003503670325673891,0.019876516139686152,0.005824168434619015,0.00039041425043411236,0.0013629853303525953,-0.02366871409390612
261,0.3455536852919072,0.19500971757976004,473,same,334,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,0.0018339363869153136,0.004095646055104018,0.007167231949151231,0.018777179721535565,0.01744745031194206,0.03915698155223739,0.146372847376418
262,-0.042994852369599545,-0.08520711303646356,473,same,335,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence,Mixed,Perception,-0.0006615775394657852,0.007023512924013131,0.0027797430397635825,-0.0002365241297936027,-0.001350307810124951,0.021953916545078167,0.017809124040879885
