fold,score,r2,n_sample,source,sub_name,best_params,feature_type,source_data,target_data,features T-14,features T-13,features T-12,features T-11,features T-10,features T-9,features T-8,features T-7,features T-6,features T-5,features T-4,features T-3,features T-2,features T-1
505,-0.12507421210368452,-0.24877608592901956,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.007165525251652616,0.005372636438291156,-0.01903653677349353,-0.0048835477146107475,-0.002472725821963939,-0.013225497729920165,0.055389864727000714,-0.0018119031532141338,0.00041217693435919857,0.00026737200213244883,-0.00040677834961440064,0.0005712415809377535,0.002040035067297152,0.0011549942062694107
506,0.19088526192827193,0.19087123682971685,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.004489211653801384,0.002511524090120343,0.0017380864967346588,-0.004957129648903313,0.02171122752654857,0.03248549628379236,0.10904035964091637,0.0015922097634386123,-0.0008823052336943693,0.000552316596139435,6.0842511240943864e-05,0.0005923311579777657,0.001878860553894457,-0.0011847013762912972
507,0.07945774244239057,0.07032855176479391,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.005018513313267614,0.018292523690185615,0.010510347162157397,-0.002028166061961456,0.018001791041400872,0.021177250125544656,0.04612163041141013,-0.0011752902213234995,0.0002635378687185552,0.0005016623517430041,-0.00016950396858375071,-0.0005559550918641909,-0.0002977480424448675,-0.0012689734975792843
508,-0.05232712819388108,-0.06733912200556436,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.0035925957578852863,0.007013781784385253,0.004229460533902651,0.005905025572415568,0.010070911097037972,-0.011778113405218348,0.04366209801811451,0.0003027958991762336,-0.0008436844115196962,-0.00018987503725282907,0.0005001132330975544,0.0009414336571633708,-0.0006280953192668193,-0.0006550608843680639
509,0.6889108736657356,0.669568110721558,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.01970069171105835,0.04216614647386922,0.027783704978669797,0.0329454941808327,0.01626228312879017,0.03798979799574602,0.28593880932419447,-0.00021494895383347145,1.0714765826369543e-05,-0.00026084783108606404,2.8366005843882824e-05,1.6668517956386352e-05,-4.535561189067394e-06,-0.00016262016324712912
510,-0.008114281638725629,-0.011724444547790869,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.019997513669365707,0.013366196112485263,-0.018198001777374562,-0.0025878253767992907,-0.0007728568431733418,0.02260373269519591,-0.001193965311338796,-0.00039853397054647746,0.00022235388351603546,-0.00011108041859619888,-6.0804167703087944e-05,-0.0014919640364575494,-0.00027750579804646235,0.0010061982415526583
511,-0.08350305164626537,-0.08369659500096716,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.004176626348326851,-0.0006577629243282868,0.0015970741140763245,-0.004993455226305832,0.016038488169391664,0.014726732859641656,-0.02227580945292167,-0.00011642987953357498,-0.0009772400025488182,0.00052212937939764,0.00023398910395080463,-0.0009011622251834606,-0.0015276983405281275,0.0011652356404431962
512,0.34594594784140154,0.28997254158511687,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.003971587848743674,0.01200550802144873,0.0345388980605688,0.02173184525628551,0.01637693845974153,0.0874604925620857,0.11434588884502253,-0.0003812566860565303,5.1865600959621895e-05,7.667314744610464e-05,0.0011143864069489196,0.0006440577211436427,0.00022228879740124886,0.000483911631556122
513,-0.07892477780534457,-0.22613933002061493,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.026086063760157385,-0.008287020538949762,-0.017400237079551274,-0.006141112878426868,-0.00045360583926039587,-0.01567052171769321,0.03973394303488011,-0.0011506055158735152,-0.0003796336677574175,-0.00048593680587627475,-0.00042058786536984804,0.0003770515679697883,0.0005169990774644528,-0.002409947168198823
514,-0.002585901616014352,-0.003085503973157211,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.005771246945570918,0.004822003224604976,0.00196959256707212,0.004263380709053766,-0.003226182667670563,0.004145820710124637,0.060680465608120925,-0.0004147114284106301,-2.5500200760131263e-05,-1.6807526225193215e-05,-0.0001381787148721614,-8.42828313059485e-05,-0.00047550475525355297,0.001784709620373981
515,-0.07769640039129322,-0.08745699324117173,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.016214887681713242,-0.02312713710460672,-0.023462918360777518,0.0016294818887803598,-0.0064411323454304,-0.024214258154318193,0.06233577026070969,0.00011583009333309136,-0.0004214350659653476,3.55430924258826e-05,-0.0006285838095457131,-0.000973504125714042,0.00023069992879163337,-0.0010831378519893242
516,0.009291247232641964,0.004264717636546789,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.019654809020472296,0.0033101384983076796,-0.001542742603032088,0.014809117329923871,0.004678161505143219,0.007215865845926217,0.046997731339914514,-0.0016359410861092715,-0.0016481628445603968,-0.0006145499457701487,-0.0005532183440798199,-0.0008388271512528745,-0.0017398005399360318,0.0007925979964132912
517,-0.0668784344477733,-0.07450028472718007,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.018363364339368894,-0.004210694385423564,-0.012645813733906098,0.010863953000397285,-0.008692505628173919,-0.005158489516307796,0.016886700097851336,0.0005023127679471884,0.00012262209511160194,1.4292000542903694e-05,0.0004021264034431038,8.568858978779126e-05,-0.0007062142431985219,0.00026416686508108357
518,-0.07496098148596864,-0.08459379987670346,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.007006005902375589,0.013945295785689548,-0.010236408379348472,0.010665318444533911,-0.009171113566460276,0.016722138403463437,0.023242718585586974,-0.0003893046603791195,-0.0002563763003930131,-0.0010660993961824072,-0.0011411433575233775,-0.0003376445896694502,-0.0005128958914098813,0.0007139212221396907
519,-0.013539551122557114,-0.5274905236067651,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.006041203598768563,-0.0011237654558991395,0.025069476714968574,0.004681719420400477,0.009909631038212652,0.041941640040449715,0.12047193585316762,-0.0032444232212676116,0.0006856347842240762,-0.0009632302462684095,0.0019212143848866604,0.0020472165832965405,-0.0007941736852527193,-0.0015486626327389174
520,0.3568600434138587,0.3326625985006685,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.017325825959545283,0.020423109272919616,0.017814677899167464,0.00787579155609286,0.0118439430656597,0.07317580179972469,0.15945011214597168,-0.0003144155253282932,-0.00022163747006234135,0.0005232421116275309,-1.48497391000868e-05,0.00014030460253717792,-0.0003597455900541835,-0.00010385975073117227
521,-0.009538315570874367,-0.0384270035515073,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.013996138144295945,0.008939029064793469,0.013433322704355977,-0.012678702630694861,0.0230179771608507,-0.0052414816380536465,0.0016871306607578519,0.000592536356070461,0.00019023385623819777,-3.532780170636407e-05,0.0003978549065423831,0.0005050525248720295,-0.0006598691153288261,0.0006698881588728334
522,0.08161652745789438,0.07794531078226496,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.010885720282451761,0.0003139588788694914,0.008375293772765736,0.01061221887023316,0.00673781375609348,0.0031337901239688604,0.0767278166449182,-0.0018214867698103543,0.0006136803787179179,-0.00023860975096743343,-0.00015429464594505227,-2.930942373651213e-05,-0.00013757277118602306,-0.00028839016588904086
523,-0.03688561808168256,-0.03810440109699331,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.00045401180759383484,-0.002851829908571313,-0.02070081937825643,-0.0017021878787233824,-0.01658633103868188,-0.016040849919860146,0.06880916712413598,-0.0010615619181237879,0.0002717668400343598,0.00030582393495683926,0.0019600082385140107,0.0014106579196279778,0.00043652672985436956,0.0006422028173321603
524,0.005010635587251899,-0.03404175782392005,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0001130125389557035,0.0037129183499332585,-0.024620675712514827,-0.0008983492053712183,0.0032897362239858287,-0.016173562380992167,0.03843405436978407,-0.00014110871195593955,0.001585918685176968,-9.631622344885571e-06,-0.00039237680706822876,0.0011316529133786446,-0.0009366543558998686,-0.001247420048490011
525,0.013854053177287828,0.0005552135334087049,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0038429495766783227,-0.007731150617392402,0.005768432282039093,0.016449484839368634,-0.0020710681462099644,0.02915524621996952,0.009309861578550627,0.00013681678951453778,0.0010216020009825577,0.00041868298424141415,-1.4770779399353451e-05,0.0001885175347534185,-0.0002522275353937786,-0.001036677129479302
526,0.046883137146860765,0.04470729392208783,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.006011088355121141,0.006569383726820077,0.00044677228890113165,-0.002315364396394526,-0.006924874295595074,-0.028180183062518793,0.10355815366763763,-0.0006502980279501136,-0.00037849864996299944,0.00011563431935670553,-0.00016926426162693352,8.734713737232891e-05,-0.00028212229142945413,-0.00027231278252199954
527,0.1190757793351167,-0.1699278941275424,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.005948007066498095,-0.008253755514010619,0.005107547096219101,0.020610457951923823,0.013846740645826939,0.03204071388862577,0.03774630409426753,4.872589801507843e-05,0.0006742594444303363,-0.0005244857455549923,-8.701235901260595e-05,-0.0004758931981339698,-1.3298546953199875e-05,4.169730200695998e-05
528,-0.06934618667999226,-0.08535732480105995,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.007402135889756689,-0.002607528300930628,-0.014548598972057425,0.016226984061339954,-0.009560428174631808,0.004961901751337416,0.030306954047074352,-0.0005856328176880865,-0.0008697755853659395,0.0009151652718699221,0.002060779036122451,-0.0003502883767849241,-0.0008800103426323868,-0.0013628274633909587
529,0.19299365846235883,0.031416193011558735,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.012261139879070071,0.010834150802979513,0.039485631351718675,0.03833432791361413,0.02134888424961472,0.05974606101145215,0.03765061422577796,0.0003023266452875539,0.00028974014000189286,0.0003118325880370421,0.0008604149478170342,0.0009188113767910844,-0.0004539904070238743,0.0005467963241200024
530,-0.010803357858865992,-0.01080697858316837,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.002908602522602122,-0.009242429675874585,-0.011803131808164457,0.019966793983205156,-0.011404315858638391,-0.019512629261766133,0.09145335924412042,0.0008071292731762103,-0.0015324141006222368,-0.0002130908125782316,0.001891635810365333,9.57838630297303e-05,0.0020345832209610394,-0.0015517488989514661
531,0.04381634588331629,0.042069561316039006,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.009507690014765324,0.0005562980478422741,0.022300712503849417,0.002440610996078241,0.005798727217706423,0.037313357777638535,0.019443004801501518,-4.184678603111891e-05,0.0001709046970233885,0.00020016545607042245,0.0007649456662385922,0.0012116611748943296,0.0010686578268263025,-0.0006409581851877677
532,-0.06189969075789481,-0.303652194109689,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.001626815213068733,-0.003722239062727839,-0.022764030678436332,0.050775419537152186,0.01363006522754966,-0.0037161919051009297,-0.01840572758572694,0.0021066728746253816,-9.158322070801362e-06,0.0007121643014614154,0.0015861813901954403,0.0006847111384418625,-0.00012416479450614304,-0.00034310632310501353
533,0.10897712719374797,0.09790035503857908,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0019435425295245556,0.0036394940819447054,-0.0182979004041109,-0.015056746043255353,-0.01316303998122883,0.0416516524335379,0.07615132873322839,-0.0010428963493377852,-0.0006724519314920796,0.001263973818225006,0.00037586653400709655,0.0012213847436497894,-6.839666034121893e-05,0.0014491040663892063
534,0.04357903754957726,-0.001334450299761647,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.0025878814454679323,0.007812504055878211,0.007105179611072487,0.0008678685960190613,-0.01999473211863858,0.006706157129685186,0.02287624545758522,0.0017255465580266137,-0.00021636955700965466,0.00019918079147693835,0.00014299386155296466,-0.0018389611558353059,-0.0025972670406039233,0.0009155179218561793
535,-0.08328666475111501,-0.09173213354403309,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.005820463387221242,0.01161391581588007,0.004367470386014505,-0.0073645375581975255,0.0011575649165670222,0.0186388471954539,0.01063671160302757,0.0003737392036269771,-0.0016384670565420035,0.0004371476063113722,0.001057923501453173,-0.00023773572035499236,-0.00032421330538694447,-0.0012646817563044532
536,0.10571677505079491,0.10463204078976618,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.003528029768608154,-0.006661706180322535,0.01554115450890443,0.012671556105991777,-0.003147407887736109,0.003382639978890545,0.07987275582042719,0.0002742995519173119,-0.0007931269879967396,-4.073084310753927e-05,0.0007950550729898698,-0.00021159847256335684,3.977062734850101e-06,0.00011062164344171066
537,0.11558771755808839,0.11511883594237182,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,0.012432726704333086,-0.005638117155866751,0.0023577915728553835,0.009843566694452122,-0.0020976939515061853,0.014842873829053738,0.09346613604752448,0.00019684353749980233,0.0003092508025630325,-0.000241087599998413,-0.00024613100953585487,-5.887003614184483e-05,0.0005222478002641529,-0.0005220200363849292
538,0.0012814015408624257,-0.01608095410972621,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.019592955125817844,-0.014773588180042818,0.027321868615496837,-0.0034470423550647,-0.003259859106667662,-0.011418582494293995,0.02316636933884677,-0.00014013681267102118,-0.0010257406548831005,0.00019997427094298192,-0.0007883888943378103,0.00111753128039207,-0.0007319919486659554,-0.000464963112418193
539,-0.020195779696266625,-0.12252288491417707,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.004971103700811952,-0.006870492743369638,-0.014203335231983938,-0.01055448756965265,0.0006611487106462643,-0.004586442547336622,0.056114184868853376,0.0006121547627880641,-0.0007724889251942369,1.455260142479986e-06,-0.00025326184732632484,0.00012148268623612957,-0.0008927856420473557,0.001398563081666282
540,0.004073276054112007,-0.011159274948183473,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.004302113504061511,0.00656033269532541,-0.007899776821055337,-0.0014147857372251548,-0.00017236045565889314,0.03747670044796272,0.024924748795165617,-3.603184444853635e-05,0.0010277906429449369,-0.00020438401979043784,0.00039745627007437,-0.0005245217867583696,-0.0007096809152797423,-0.0001073624845761234
541,-0.08573731373748439,-0.08597354818274727,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.007961605890348888,-0.0024667236474181565,-0.011510726793627857,0.0070610948432310305,0.00520575520409472,0.013800438826206384,0.03338159941279697,-0.0008709506844267967,0.0011366969103890235,-0.0009833006714474735,-0.0018165133214889996,0.0005246091734321112,-0.001113531182397498,-0.0004390691457998752
542,0.011704349783083545,0.01129784215944174,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.013636378377910475,-0.010666971057616981,5.9380524331875685e-05,-0.0027556185253632794,-0.0029665671802902027,0.009458781030620256,0.06277976999050057,-0.0005555020789755228,-0.000219443406129205,0.00040004923366583346,0.0010820841087940015,8.182218649419593e-05,-0.00048429436918966394,0.0009772346157469914
543,0.009987564092950985,-0.05291688026428076,473,different,473,bootstrap:True|ccp_alpha:0.0|criterion:mse|max_depth:7|max_features:auto|max_leaf_nodes:None|max_samples:None|min_impurity_decrease:0.0|min_impurity_split:None|min_samples_leaf:1|min_samples_split:2|min_weight_fraction_leaf:0.0|n_estimators:1000|n_jobs:1|oob_score:False|random_state:12345|verbose:0|warm_start:False,confidence-accuracy,Memory,Perception,-0.007564520417887688,0.007552608828840057,-0.023715644485485732,-0.020536775246157178,0.003193064408150659,0.03371265528677418,0.08083486428183426,6.577632415878387e-05,0.0003848300489428302,0.00022510947799549985,-0.00048194173157667386,0.000555373062445641,0.00025709528890180964,-0.001094279397807485
